1,239132_at,NOS1,4669,233773_at,NA,98.0198019802
1,239132_at,NOS1,4670,209471_s_at,FNTA,98.0198019802
1,239132_at,NOS1,4671,203677_s_at,TARBP2,98.0198019802
1,239132_at,NOS1,4672,229939_at,ENDOV,97.0297029703
1,239132_at,NOS1,4673,203790_s_at,HRSP12,97.0297029703
1,239132_at,NOS1,4674,211607_x_at,EGFR,97.0297029703
1,239132_at,NOS1,4675,217057_s_at,GNAS,98.0198019802
1,239132_at,NOS1,4676,238166_s_at,C17orf51,97.0297029703
1,239132_at,NOS1,4677,226690_at,ADCYAP1R1,98.0198019802
1,239132_at,NOS1,4678,211727_s_at,COX11,97.0297029703
1,239132_at,NOS1,4679,209628_at,NXT2,97.0297029703
1,239132_at,NOS1,4680,1569476_at,DKFZP434L187,97.0297029703
1,239132_at,NOS1,4681,202816_s_at,SS18,97.0297029703
1,239132_at,NOS1,4682,1555135_at,NA,97.0297029703
1,239132_at,NOS1,4683,220018_at,CBLL1,97.0297029703
1,239132_at,NOS1,4684,237573_at,NA,97.0297029703
1,239132_at,NOS1,4685,239585_at,KAT2B,97.0297029703
1,239132_at,NOS1,4686,226127_at,ALKBH3,97.0297029703
1,239132_at,NOS1,4687,212775_at,OBSL1,97.0297029703
1,239132_at,NOS1,4688,240006_at,NA,97.0297029703
1,239132_at,NOS1,4689,1554234_at,KATNAL2,97.0297029703
1,239132_at,NOS1,4690,225431_x_at,PM20D2,97.0297029703
1,239132_at,NOS1,4691,209765_at,ADAM19,97.0297029703
1,239132_at,NOS1,4692,208194_s_at,STAM2,97.0297029703
1,239132_at,NOS1,4693,209038_s_at,EHD1,97.0297029703
1,239132_at,NOS1,4694,56256_at,SIDT2,97.0297029703
1,239132_at,NOS1,4695,205042_at,GNE,98.0198019802
1,239132_at,NOS1,4696,238841_at,PTPDC1,97.0297029703
1,239132_at,NOS1,4697,203066_at,CHST15,97.0297029703
1,239132_at,NOS1,4698,206317_s_at,ABCB8,97.0297029703
1,239132_at,NOS1,4699,213851_at,TMEM110,97.0297029703
1,239132_at,NOS1,4700,214789_x_at,SRSF8,98.0198019802
1,239132_at,NOS1,4701,201848_s_at,BNIP3,97.0297029703
1,239132_at,NOS1,4702,1570276_a_at,GATA4,97.0297029703
1,239132_at,NOS1,4703,213492_at,COL2A1,98.0198019802
1,239132_at,NOS1,4704,225650_at,SAMD1,97.0297029703
1,239132_at,NOS1,4705,203404_at,ARMCX2,97.0297029703
1,239132_at,NOS1,4706,208625_s_at,EIF4G1,97.0297029703
1,239132_at,NOS1,4707,1555845_at,NA,97.0297029703
1,239132_at,NOS1,4708,202854_at,HPRT1,98.0198019802
1,239132_at,NOS1,4709,1555790_a_at,NA,97.0297029703
1,239132_at,NOS1,4710,227448_at,ARGLU1,97.0297029703
1,239132_at,NOS1,4711,220287_at,ADAMTS9,97.0297029703
1,239132_at,NOS1,4712,1556750_at,LOC153577,98.0198019802
1,239132_at,NOS1,4713,207327_at,EYA4,97.0297029703
1,239132_at,NOS1,4714,202535_at,FADD,97.0297029703
1,239132_at,NOS1,4715,206462_s_at,NTRK3,97.0297029703
1,239132_at,NOS1,4716,221584_s_at,KCNMA1,97.0297029703
1,239132_at,NOS1,4717,233559_s_at,WDFY1,97.0297029703
1,239132_at,NOS1,4718,201681_s_at,DLG5,97.0297029703
1,239132_at,NOS1,4719,226128_at,BROX,97.0297029703
1,239132_at,NOS1,4720,212411_at,IMP4,97.0297029703
1,239132_at,NOS1,4721,213016_at,BBX,97.0297029703
1,239132_at,NOS1,4722,224628_at,ERLEC1,97.0297029703
1,239132_at,NOS1,4723,212156_at,VPS39,97.0297029703
1,239132_at,NOS1,4724,219075_at,YIPF2,97.0297029703
1,239132_at,NOS1,4725,212892_at,ZNF282,97.0297029703
1,239132_at,NOS1,4726,208861_s_at,ATRX,97.0297029703
1,239132_at,NOS1,4727,230131_x_at,ARSD,97.0297029703
1,239132_at,NOS1,4728,213153_at,SETD1B,97.0297029703
1,239132_at,NOS1,4729,238940_at,KLF12,98.0198019802
1,239132_at,NOS1,4730,236513_at,NA,97.0297029703
1,239132_at,NOS1,4731,215903_s_at,MAST2,97.0297029703
1,239132_at,NOS1,4732,201770_at,SNRPA,98.0198019802
1,239132_at,NOS1,4733,212729_at,DLG3,97.0297029703
1,239132_at,NOS1,4734,1554008_at,OSMR,97.0297029703
1,239132_at,NOS1,4735,227991_x_at,ZBTB43,97.0297029703
1,239132_at,NOS1,4736,222785_x_at,C11orf1,98.0198019802
1,239132_at,NOS1,4737,214042_s_at,RPL22,97.0297029703
1,239132_at,NOS1,4738,222115_x_at,GLYR1,97.0297029703
1,239132_at,NOS1,4739,213175_s_at,SNRPB,98.0198019802
1,239132_at,NOS1,4740,228520_s_at,APLP2,98.0198019802
1,239132_at,NOS1,4741,226298_at,RUNDC1,97.0297029703
1,239132_at,NOS1,4742,209482_at,POP7,97.0297029703
1,239132_at,NOS1,4743,216574_s_at,NA,98.0198019802
1,239132_at,NOS1,4744,1558649_at,LOC145757,97.0297029703
1,239132_at,NOS1,4745,208527_x_at,HIST1H2BE,97.0297029703
1,239132_at,NOS1,4746,225548_at,SHROOM3,98.0198019802
1,239132_at,NOS1,4747,212132_at,LSM14A,97.0297029703
1,239132_at,NOS1,4748,226668_at,WDSUB1,98.0198019802
1,239132_at,NOS1,4749,204194_at,BACH1,97.0297029703
1,239132_at,NOS1,4750,244496_at,NA,98.0198019802
1,239132_at,NOS1,4751,208886_at,H1F0,97.0297029703
1,239132_at,NOS1,4752,228983_at,NA,98.0198019802
1,239132_at,NOS1,4753,238673_at,NA,97.0297029703
1,239132_at,NOS1,4754,226197_at,AR,97.0297029703
1,239132_at,NOS1,4755,202081_at,IER2,97.0297029703
1,239132_at,NOS1,4756,205330_at,MN1,97.0297029703
1,239132_at,NOS1,4757,212294_at,GNG12,97.0297029703
1,239132_at,NOS1,4758,232762_at,KIAA1217,97.0297029703
1,239132_at,NOS1,4759,201256_at,COX7A2L,97.0297029703
1,239132_at,NOS1,4760,235114_x_at,HOOK3,97.0297029703
1,239132_at,NOS1,4761,235079_at,ZNF704,97.0297029703
1,239132_at,NOS1,4762,50314_i_at,C20orf27,97.0297029703
1,239132_at,NOS1,4763,205665_at,TSPAN9,97.0297029703
1,239132_at,NOS1,4764,212938_at,COL6A1,97.0297029703
1,239132_at,NOS1,4765,214298_x_at,6-Sep,97.0297029703
1,239132_at,NOS1,4766,215311_at,NTRK3,97.0297029703
1,239132_at,NOS1,4767,223530_at,TDRKH,97.0297029703
1,239132_at,NOS1,4768,235937_at,OCLN,97.0297029703
1,239132_at,NOS1,4769,200781_s_at,RPS15A,97.0297029703
1,239132_at,NOS1,4770,224935_at,EIF2S3,97.0297029703
1,239132_at,NOS1,4771,201851_at,SH3GL1,97.0297029703
1,239132_at,NOS1,4772,208461_at,HIC1,97.0297029703
1,239132_at,NOS1,4773,218110_at,XAB2,97.0297029703
1,239132_at,NOS1,4774,219050_s_at,ZNHIT2,97.0297029703
1,239132_at,NOS1,4775,215360_at,NA,98.0198019802
1,239132_at,NOS1,4776,238985_at,CSRNP3,98.0198019802
1,239132_at,NOS1,4777,204779_s_at,HOXB7,97.0297029703
1,239132_at,NOS1,4778,206188_at,ZNF623,98.0198019802
1,239132_at,NOS1,4779,226025_at,ANKRD28,97.0297029703
1,239132_at,NOS1,4780,203966_s_at,PPM1A,97.0297029703
1,239132_at,NOS1,4781,223231_at,TATDN1,98.0198019802
1,239132_at,NOS1,4782,209776_s_at,SLC19A1,97.0297029703
1,239132_at,NOS1,4783,203596_s_at,IFIT5,97.0297029703
1,239132_at,NOS1,4784,226175_at,TTC9C,98.0198019802
1,239132_at,NOS1,4785,211603_s_at,ETV4,97.0297029703
1,239132_at,NOS1,4786,226967_at,FIZ1,97.0297029703
1,239132_at,NOS1,4787,206484_s_at,XPNPEP2,97.0297029703
1,239132_at,NOS1,4788,214126_at,NA,97.0297029703
1,239132_at,NOS1,4789,241429_at,NA,97.0297029703
1,239132_at,NOS1,4790,227531_at,NA,97.0297029703
1,239132_at,NOS1,4791,212573_at,ENDOD1,98.0198019802
1,239132_at,NOS1,4792,209958_s_at,BBS9,97.0297029703
1,239132_at,NOS1,4793,215304_at,NA,97.0297029703
1,239132_at,NOS1,4794,1564383_s_at,FLJ35934,98.0198019802
1,239132_at,NOS1,4795,222537_s_at,CDC42SE1,97.0297029703
1,239132_at,NOS1,4796,232060_at,ROR1,97.0297029703
1,239132_at,NOS1,4797,228733_at,PUSL1,97.0297029703
1,239132_at,NOS1,4798,221675_s_at,CHPT1,97.0297029703
1,239132_at,NOS1,4799,203394_s_at,HES1,98.0198019802
1,239132_at,NOS1,4800,209761_s_at,SP110,97.0297029703
1,239132_at,NOS1,4801,206068_s_at,ACADL,97.0297029703
1,239132_at,NOS1,4802,223141_at,UCK1,97.0297029703
1,239132_at,NOS1,4803,1569277_at,NA,97.0297029703
1,239132_at,NOS1,4804,204096_s_at,ELL,97.0297029703
1,239132_at,NOS1,4805,212841_s_at,PPFIBP2,97.0297029703
1,239132_at,NOS1,4806,226453_at,RNASEH2C,97.0297029703
1,239132_at,NOS1,4807,240332_at,NA,97.0297029703
1,239132_at,NOS1,4808,213435_at,SATB2,97.0297029703
1,239132_at,NOS1,4809,235201_at,FOXP2,98.0198019802
1,239132_at,NOS1,4810,230158_at,DPY19L2,97.0297029703
1,239132_at,NOS1,4811,225970_at,DDHD1,97.0297029703
1,239132_at,NOS1,4812,226393_at,CYP2U1,97.0297029703
1,239132_at,NOS1,4813,212607_at,AKT3,97.0297029703
1,239132_at,NOS1,4814,230343_at,NA,97.0297029703
1,239132_at,NOS1,4815,233264_at,NA,97.0297029703
1,239132_at,NOS1,4816,226925_at,ACPL2,98.0198019802
1,239132_at,NOS1,4817,218306_s_at,HERC1,97.0297029703
1,239132_at,NOS1,4818,230592_at,NSL1,97.0297029703
1,239132_at,NOS1,4819,228476_at,KIAA1407,98.0198019802
1,239132_at,NOS1,4820,238871_at,MLLT4,97.0297029703
1,239132_at,NOS1,4821,225965_at,DDHD1,97.0297029703
1,239132_at,NOS1,4822,235919_at,NA,97.0297029703
1,239132_at,NOS1,4823,41577_at,PPP1R16B,97.0297029703
1,239132_at,NOS1,4824,200957_s_at,SSRP1,98.0198019802
1,239132_at,NOS1,4825,228209_at,LOC100527964,97.0297029703
1,239132_at,NOS1,4826,227375_at,ANKRD13C,97.0297029703
1,239132_at,NOS1,4827,203171_s_at,RRP8,98.0198019802
1,239132_at,NOS1,4828,236422_at,NA,97.0297029703
1,239132_at,NOS1,4829,226043_at,GPSM1,97.0297029703
1,239132_at,NOS1,4830,201186_at,LRPAP1,97.0297029703
1,239132_at,NOS1,4831,206949_s_at,RUSC1,97.0297029703
1,239132_at,NOS1,4832,243241_at,NA,98.0198019802
1,239132_at,NOS1,4833,209905_at,NA,97.0297029703
1,239132_at,NOS1,4834,214948_s_at,TMF1,98.0198019802
1,239132_at,NOS1,4835,220284_at,DKKL1,97.0297029703
1,239132_at,NOS1,4836,217735_s_at,EIF2AK1,97.0297029703
1,239132_at,NOS1,4837,202910_s_at,CD97,97.0297029703
1,239132_at,NOS1,4838,1560161_at,CCNB2,97.0297029703
1,239132_at,NOS1,4839,227511_at,SAMD4B,97.0297029703
1,239132_at,NOS1,4840,244395_at,FLJ41455,97.0297029703
1,239132_at,NOS1,4841,241262_at,LOC100505728,97.0297029703
1,239132_at,NOS1,4842,221892_at,H6PD,97.0297029703
1,239132_at,NOS1,4843,223664_x_at,BCL2L13,98.0198019802
1,239132_at,NOS1,4844,220525_s_at,AUP1,98.0198019802
1,239132_at,NOS1,4845,206230_at,LHX1,97.0297029703
1,239132_at,NOS1,4846,203195_s_at,NUP98,98.0198019802
1,239132_at,NOS1,4847,212346_s_at,MXD4,97.0297029703
1,239132_at,NOS1,4848,1570412_at,NA,97.0297029703
1,239132_at,NOS1,4849,203792_x_at,PCGF2,97.0297029703
1,239132_at,NOS1,4850,218753_at,XKR8,97.0297029703
1,239132_at,NOS1,4851,213046_at,PABPN1,97.0297029703
1,239132_at,NOS1,4852,216973_s_at,HOXB7,97.0297029703
1,239132_at,NOS1,4853,212909_at,LYPD1,97.0297029703
1,239132_at,NOS1,4854,244752_at,ZNF438,97.0297029703
1,239132_at,NOS1,4855,206615_s_at,ADAM22,97.0297029703
1,239132_at,NOS1,4856,218864_at,TNS1,97.0297029703
1,239132_at,NOS1,4857,209525_at,HDGFRP3,97.0297029703
1,239132_at,NOS1,4858,222883_at,SELRC1,97.0297029703
1,239132_at,NOS1,4859,226010_at,SLC25A23,97.0297029703
1,239132_at,NOS1,4860,201098_at,COPB2,98.0198019802
1,239132_at,NOS1,4861,228005_at,ZXDB,97.0297029703
1,239132_at,NOS1,4862,208397_x_at,KCNJ5,98.0198019802
1,239132_at,NOS1,4863,214080_x_at,PRKCSH,97.0297029703
1,239132_at,NOS1,4864,201003_x_at,NA,97.0297029703
1,239132_at,NOS1,4865,238571_at,NA,97.0297029703
1,239132_at,NOS1,4866,204686_at,IRS1,98.0198019802
1,239132_at,NOS1,4867,231664_at,SLC25A29,98.0198019802
1,239132_at,NOS1,4868,212198_s_at,TM9SF4,97.0297029703
1,239132_at,NOS1,4869,231013_at,NA,97.0297029703
1,239132_at,NOS1,4870,228342_s_at,ALPK3,97.0297029703
1,239132_at,NOS1,4871,210999_s_at,GRB10,97.0297029703
1,239132_at,NOS1,4872,232163_at,WDR19,97.0297029703
1,239132_at,NOS1,4873,226186_at,TMOD2,97.0297029703
1,239132_at,NOS1,4874,1555943_at,PGAM5,97.0297029703
1,239132_at,NOS1,4875,203048_s_at,TTC37,97.0297029703
1,239132_at,NOS1,4876,234919_s_at,SNTG1,97.0297029703
1,239132_at,NOS1,4877,238081_at,WDFY3-AS2,97.0297029703
1,239132_at,NOS1,4878,206904_at,MATN1,98.0198019802
1,239132_at,NOS1,4879,220092_s_at,ANTXR1,97.0297029703
1,239132_at,NOS1,4880,209889_at,SEC31B,97.0297029703
1,239132_at,NOS1,4881,243207_at,NA,97.0297029703
1,239132_at,NOS1,4882,217957_at,C16orf80,98.0198019802
1,239132_at,NOS1,4883,203068_at,KLHL21,97.0297029703
1,239132_at,NOS1,4884,239056_at,SEC22C,97.0297029703
1,239132_at,NOS1,4885,224615_x_at,HM13,97.0297029703
1,239132_at,NOS1,4886,238565_at,NA,98.0198019802
1,239132_at,NOS1,4887,204938_s_at,PLN,97.0297029703
1,239132_at,NOS1,4888,202252_at,RAB13,97.0297029703
1,239132_at,NOS1,4889,1563655_at,TNNT2,97.0297029703
1,239132_at,NOS1,4890,241500_at,CDH8,97.0297029703
1,239132_at,NOS1,4891,204788_s_at,PPOX,97.0297029703
1,239132_at,NOS1,4892,227074_at,LOC100131564,98.0198019802
1,239132_at,NOS1,4893,210142_x_at,FLOT1,97.0297029703
1,239132_at,NOS1,4894,239278_at,NA,97.0297029703
1,239132_at,NOS1,4895,227289_at,PCDH17,97.0297029703
1,239132_at,NOS1,4896,222028_at,ZNF45,97.0297029703
1,239132_at,NOS1,4897,221926_s_at,IL17RC,97.0297029703
1,239132_at,NOS1,4898,208002_s_at,ACOT7,97.0297029703
1,239132_at,NOS1,4899,219881_s_at,LOC100507619,97.0297029703
1,239132_at,NOS1,4900,218185_s_at,ARMC1,98.0198019802
1,239132_at,NOS1,4901,1561432_at,NA,97.0297029703
1,239132_at,NOS1,4902,236391_at,NA,97.0297029703
1,239132_at,NOS1,4903,210008_s_at,MRPS12,97.0297029703
1,239132_at,NOS1,4904,1558215_s_at,UBTF,97.0297029703
1,239132_at,NOS1,4905,200785_s_at,LRP1,97.0297029703
1,239132_at,NOS1,4906,212199_at,MRFAP1L1,97.0297029703
1,239132_at,NOS1,4907,228775_at,TMEM111,97.0297029703
1,239132_at,NOS1,4908,223347_at,MUM1,97.0297029703
1,239132_at,NOS1,4909,1557067_s_at,LUC7L,97.0297029703
1,239132_at,NOS1,4910,241792_x_at,LUC7L3,97.0297029703
1,239132_at,NOS1,4911,220381_at,ARHGAP28,97.0297029703
1,239132_at,NOS1,4912,228825_at,PTGR1,97.0297029703
1,239132_at,NOS1,4913,244747_at,NPNT,98.0198019802
1,239132_at,NOS1,4914,213681_at,CYHR1,98.0198019802
1,239132_at,NOS1,4915,204668_at,RNF24,97.0297029703
1,239132_at,NOS1,4916,228797_at,NLN,97.0297029703
1,239132_at,NOS1,4917,213682_at,NUP50,97.0297029703
1,239132_at,NOS1,4918,204712_at,WIF1,97.0297029703
1,239132_at,NOS1,4919,208604_s_at,HOXA3,97.0297029703
1,239132_at,NOS1,4920,221257_x_at,FBXO38,98.0198019802
1,239132_at,NOS1,4921,227960_s_at,FAHD1,97.0297029703
1,239132_at,NOS1,4922,219740_at,VASH2,97.0297029703
1,239132_at,NOS1,4923,1553517_at,FERD3L,98.0198019802
1,239132_at,NOS1,4924,221514_at,UTP14A,98.0198019802
1,239132_at,NOS1,4925,204421_s_at,FGF2,97.0297029703
1,239132_at,NOS1,4926,231864_at,ZNF33A,97.0297029703
1,239132_at,NOS1,4927,214763_at,ACOT11,97.0297029703
1,239132_at,NOS1,4928,205515_at,PRSS12,98.0198019802
1,239132_at,NOS1,4929,206565_x_at,SMA4,97.0297029703
1,239132_at,NOS1,4930,205052_at,AUH,97.0297029703
1,239132_at,NOS1,4931,232758_s_at,NA,97.0297029703
1,239132_at,NOS1,4932,227070_at,GLT8D2,97.0297029703
1,239132_at,NOS1,4933,226612_at,UBE2QL1,97.0297029703
1,239132_at,NOS1,4934,233548_at,NA,97.0297029703
1,239132_at,NOS1,4935,212966_at,HIC2,97.0297029703
1,239132_at,NOS1,4936,213926_s_at,AGFG1,97.0297029703
1,239132_at,NOS1,4937,213118_at,UHRF1BP1L,97.0297029703
1,239132_at,NOS1,4938,204578_at,PPIP5K1,97.0297029703
1,239132_at,NOS1,4939,240499_at,NA,97.0297029703
1,239132_at,NOS1,4940,219162_s_at,MRPL11,97.0297029703
1,239132_at,NOS1,4941,228122_at,CCDC66,98.0198019802
1,239132_at,NOS1,4942,214913_at,ADAMTS3,97.0297029703
1,239132_at,NOS1,4943,219324_at,NOL12,97.0297029703
1,239132_at,NOS1,4944,1556228_a_at,VCPIP1,97.0297029703
1,239132_at,NOS1,4945,225892_at,IREB2,97.0297029703
1,239132_at,NOS1,4946,209069_s_at,H3F3B,97.0297029703
1,239132_at,NOS1,4947,223594_at,TMEM117,98.0198019802
1,239132_at,NOS1,4948,237449_at,SP8,97.0297029703
1,239132_at,NOS1,4949,209596_at,MXRA5,97.0297029703
1,239132_at,NOS1,4950,232472_at,NA,97.0297029703
1,239132_at,NOS1,4951,206502_s_at,INSM1,97.0297029703
1,239132_at,NOS1,4952,226104_at,RNF170,98.0198019802
1,239132_at,NOS1,4953,223008_s_at,C9orf5,97.0297029703
1,239132_at,NOS1,4954,218456_at,CAPRIN2,97.0297029703
1,239132_at,NOS1,4955,211147_s_at,P2RX6,97.0297029703
1,239132_at,NOS1,4956,232486_at,LRFN1,97.0297029703
1,239132_at,NOS1,4957,205459_s_at,NPAS2,97.0297029703
1,239132_at,NOS1,4958,238933_at,NA,97.0297029703
1,239132_at,NOS1,4959,212866_at,R3HCC1,98.0198019802
1,239132_at,NOS1,4960,206238_s_at,YAF2,98.0198019802
1,239132_at,NOS1,4961,1554614_a_at,PTBP2,97.0297029703
1,239132_at,NOS1,4962,212364_at,MYO1B,97.0297029703
1,239132_at,NOS1,4963,230784_at,PRAC,98.0198019802
1,239132_at,NOS1,4964,221227_x_at,COQ3,97.0297029703
1,239132_at,NOS1,4965,221519_at,FBXW4,97.0297029703
1,239132_at,NOS1,4966,1552266_at,ADAM32,98.0198019802
1,239132_at,NOS1,4967,1556341_s_at,MAPK12,97.0297029703
1,239132_at,NOS1,4968,1553219_a_at,AMMECR1,97.0297029703
1,239132_at,NOS1,4969,228399_at,OSR1,97.0297029703
1,239132_at,NOS1,4970,231372_at,NA,98.0198019802
1,239132_at,NOS1,4971,228422_at,LHFPL4,97.0297029703
1,239132_at,NOS1,4972,221755_at,EHBP1L1,97.0297029703
1,239132_at,NOS1,4973,219249_s_at,FKBP10,97.0297029703
1,239132_at,NOS1,4974,200784_s_at,LRP1,97.0297029703
1,239132_at,NOS1,4975,243222_at,NA,97.0297029703
1,239132_at,NOS1,4976,244503_at,NA,97.0297029703
1,239132_at,NOS1,4977,215529_x_at,DIP2A,97.0297029703
1,239132_at,NOS1,4978,1555500_s_at,SLC2A4RG,98.0198019802
1,239132_at,NOS1,4979,210416_s_at,CHEK2,97.0297029703
1,239132_at,NOS1,4980,212799_at,STX6,97.0297029703
1,239132_at,NOS1,4981,222655_s_at,IMPAD1,97.0297029703
1,239132_at,NOS1,4982,205551_at,SV2B,97.0297029703
1,239132_at,NOS1,4983,223364_s_at,DHX37,97.0297029703
1,239132_at,NOS1,4984,220417_s_at,THAP4,97.0297029703
1,239132_at,NOS1,4985,215617_at,SPATS2L,97.0297029703
1,239132_at,NOS1,4986,226284_at,ZBTB2,97.0297029703
1,239132_at,NOS1,4987,201375_s_at,PPP2CB,98.0198019802
1,239132_at,NOS1,4988,200896_x_at,HDGF,97.0297029703
1,239132_at,NOS1,4989,211475_s_at,BAG1,97.0297029703
1,239132_at,NOS1,4990,231846_at,FOXRED2,97.0297029703
1,239132_at,NOS1,4991,1560296_at,NA,98.0198019802
1,239132_at,NOS1,4992,239083_at,ZNF786,97.0297029703
1,239132_at,NOS1,4993,203545_at,ALG8,98.0198019802
1,239132_at,NOS1,4994,207439_s_at,SLC35A2,97.0297029703
1,239132_at,NOS1,4995,213471_at,NPHP4,97.0297029703
1,239132_at,NOS1,4996,239109_at,NA,97.0297029703
1,239132_at,NOS1,4997,221911_at,ETV1,98.0198019802
1,239132_at,NOS1,4998,244519_at,ASXL1,97.0297029703
1,239132_at,NOS1,4999,227764_at,LYPD6,98.0198019802
1,239132_at,NOS1,5000,234039_at,TANC1,97.0297029703
1,239132_at,NOS1,5001,232979_at,NA,97.0297029703
1,239132_at,NOS1,5002,210544_s_at,ALDH3A2,97.0297029703
1,239132_at,NOS1,5003,222433_at,ENAH,97.0297029703
1,239132_at,NOS1,5004,210123_s_at,NA,97.0297029703
1,239132_at,NOS1,5005,227145_at,LOXL4,97.0297029703
1,239132_at,NOS1,5006,202156_s_at,CELF2,97.0297029703
1,239132_at,NOS1,5007,230021_at,C15orf42,98.0198019802
1,239132_at,NOS1,5008,201717_at,MRPL49,97.0297029703
1,239132_at,NOS1,5009,231801_at,NFATC2,97.0297029703
1,239132_at,NOS1,5010,1568787_at,LOC100506083,97.0297029703
1,239132_at,NOS1,5011,216483_s_at,C19orf10,97.0297029703
1,239132_at,NOS1,5012,44822_s_at,MIER2,98.0198019802
1,239132_at,NOS1,5013,227279_at,TCEAL3,97.0297029703
1,239132_at,NOS1,5014,201863_at,FAM32A,97.0297029703
1,239132_at,NOS1,5015,224994_at,CAMK2D,97.0297029703
1,239132_at,NOS1,5016,238633_at,EPC1,97.0297029703
1,239132_at,NOS1,5017,219348_at,USE1,97.0297029703
1,239132_at,NOS1,5018,212238_at,ASXL1,97.0297029703
1,239132_at,NOS1,5019,216195_at,ANK2,97.0297029703
1,239132_at,NOS1,5020,215139_at,ARHGEF10,97.0297029703
1,239132_at,NOS1,5021,227929_at,NA,97.0297029703
1,239132_at,NOS1,5022,218473_s_at,GLT25D1,97.0297029703
1,239132_at,NOS1,5023,219349_s_at,EXOC2,97.0297029703
1,239132_at,NOS1,5024,212184_s_at,TAB2,97.0297029703
1,239132_at,NOS1,5025,202922_at,GCLC,97.0297029703
1,239132_at,NOS1,5026,229232_at,LRRC57,97.0297029703
1,239132_at,NOS1,5027,226869_at,MEGF6,97.0297029703
1,239132_at,NOS1,5028,236911_at,RIMKLB,97.0297029703
1,239132_at,NOS1,5029,202782_s_at,INPP5K,97.0297029703
1,239132_at,NOS1,5030,240948_at,NA,98.0198019802
1,239132_at,NOS1,5031,237110_at,NA,97.0297029703
1,239132_at,NOS1,5032,235437_at,NA,97.0297029703
1,239132_at,NOS1,5033,1558683_a_at,HMGA2,98.0198019802
1,239132_at,NOS1,5034,222900_at,NRIP3,97.0297029703
1,239132_at,NOS1,5035,206281_at,ADCYAP1,98.0198019802
1,239132_at,NOS1,5036,221604_s_at,PEX16,98.0198019802
1,239132_at,NOS1,5037,219020_at,HS1BP3,97.0297029703
1,239132_at,NOS1,5038,1552378_s_at,RDH10,97.0297029703
1,239132_at,NOS1,5039,225732_at,KLHDC5,98.0198019802
1,239132_at,NOS1,5040,235177_at,METTL21A,98.0198019802
1,239132_at,NOS1,5041,206069_s_at,ACADL,97.0297029703
1,239132_at,NOS1,5042,211302_s_at,PDE4B,97.0297029703
1,239132_at,NOS1,5043,224483_s_at,MFSD9,97.0297029703
1,239132_at,NOS1,5044,244091_at,NA,97.0297029703
1,239132_at,NOS1,5045,204531_s_at,BRCA1,98.0198019802
1,239132_at,NOS1,5046,212621_at,TMEM194A,97.0297029703
1,239132_at,NOS1,5047,218486_at,KLF11,97.0297029703
1,239132_at,NOS1,5048,206734_at,JRKL,97.0297029703
1,239132_at,NOS1,5049,216607_s_at,CYP51A1,97.0297029703
1,239132_at,NOS1,5050,238178_at,NA,97.0297029703
1,239132_at,NOS1,5051,1560916_a_at,DPY19L1,97.0297029703
1,239132_at,NOS1,5052,222021_x_at,SDHAP1,97.0297029703
1,239132_at,NOS1,5053,208112_x_at,EHD1,98.0198019802
1,239132_at,NOS1,5054,234997_x_at,NA,97.0297029703
1,239132_at,NOS1,5055,239742_at,TULP4,98.0198019802
1,239132_at,NOS1,5056,214453_s_at,IFI44,97.0297029703
1,239132_at,NOS1,5057,202502_at,ACADM,97.0297029703
1,239132_at,NOS1,5058,200638_s_at,YWHAZ,97.0297029703
1,239132_at,NOS1,5059,201871_s_at,UBXN1,97.0297029703
1,239132_at,NOS1,5060,223894_s_at,AKTIP,98.0198019802
1,239132_at,NOS1,5061,234738_s_at,LOC100129637,98.0198019802
1,239132_at,NOS1,5062,213330_s_at,STIP1,97.0297029703
1,239132_at,NOS1,5063,58916_at,KCTD14,97.0297029703
1,239132_at,NOS1,5064,201760_s_at,WSB2,97.0297029703
1,239132_at,NOS1,5065,234261_at,NA,97.0297029703
1,239132_at,NOS1,5066,232396_at,NA,97.0297029703
1,239132_at,NOS1,5067,213931_at,NA,97.0297029703
1,239132_at,NOS1,5068,242651_at,NA,97.0297029703
1,239132_at,NOS1,5069,224891_at,FOXO3,97.0297029703
1,239132_at,NOS1,5070,202228_s_at,NPTN,97.0297029703
1,239132_at,NOS1,5071,212245_at,MCFD2,97.0297029703
1,239132_at,NOS1,5072,226520_at,LCOR,97.0297029703
1,239132_at,NOS1,5073,1564053_a_at,YTHDF3,97.0297029703
1,239132_at,NOS1,5074,203080_s_at,BAZ2B,98.0198019802
1,239132_at,NOS1,5075,212964_at,HIC2,97.0297029703
1,239132_at,NOS1,5076,1553607_at,LINC00189,97.0297029703
1,239132_at,NOS1,5077,212625_at,STX10,98.0198019802
1,239132_at,NOS1,5078,204538_x_at,NPIP,97.0297029703
1,239132_at,NOS1,5079,225468_at,PATL1,97.0297029703
1,239132_at,NOS1,5080,204358_s_at,FLRT2,97.0297029703
1,239132_at,NOS1,5081,225502_at,DOCK8,97.0297029703
1,239132_at,NOS1,5082,226907_at,PPP1R14C,97.0297029703
1,239132_at,NOS1,5083,222726_s_at,EXOC5,97.0297029703
1,239132_at,NOS1,5084,210870_s_at,EPM2A,97.0297029703
1,239132_at,NOS1,5085,235685_at,NA,98.0198019802
1,239132_at,NOS1,5086,201093_x_at,SDHA,97.0297029703
1,239132_at,NOS1,5087,218457_s_at,DNMT3A,97.0297029703
