4,1556606_at,NAV2,15759,1557042_at,KCNQ3,97.0297029703
4,1556606_at,NAV2,15760,241142_at,NA,97.0297029703
4,1556606_at,NAV2,15761,209961_s_at,HGF,96.0396039604
4,1556606_at,NAV2,15762,238601_at,PHKB,96.0396039604
4,1556606_at,NAV2,15763,235336_at,NA,97.0297029703
4,1556606_at,NAV2,15764,213290_at,COL6A2,97.0297029703
4,1556606_at,NAV2,15765,209563_x_at,CALM1,97.0297029703
4,1556606_at,NAV2,15766,215172_at,NA,97.0297029703
4,1556606_at,NAV2,15767,233122_at,KRTCAP2,97.0297029703
4,1556606_at,NAV2,15768,223171_at,DYM,97.0297029703
4,1556606_at,NAV2,15769,209064_x_at,PAIP1,96.0396039604
4,1556606_at,NAV2,15770,227716_at,UBXN11,97.0297029703
4,1556606_at,NAV2,15771,230537_at,NA,96.0396039604
4,1556606_at,NAV2,15772,243368_at,NA,96.0396039604
4,1556606_at,NAV2,15773,241873_at,NA,96.0396039604
4,1556606_at,NAV2,15774,208963_x_at,FADS1,97.0297029703
4,1556606_at,NAV2,15775,225881_at,SLC35B4,96.0396039604
4,1556606_at,NAV2,15776,1566848_x_at,NA,97.0297029703
4,1556606_at,NAV2,15777,230527_at,NA,97.0297029703
4,1556606_at,NAV2,15778,220257_x_at,NA,97.0297029703
4,1556606_at,NAV2,15779,201179_s_at,GNAI3,97.0297029703
4,1556606_at,NAV2,15780,244399_at,NA,97.0297029703
4,1556606_at,NAV2,15781,209383_at,DDIT3,97.0297029703
4,1556606_at,NAV2,15782,229866_at,STK32A,96.0396039604
4,1556606_at,NAV2,15783,1554047_at,TXNDC9,97.0297029703
4,1556606_at,NAV2,15784,229062_at,ARL9,95.0495049505
4,1556606_at,NAV2,15785,1557907_x_at,MUC12,97.0297029703
4,1556606_at,NAV2,15786,212029_s_at,PTOV1,97.0297029703
4,1556606_at,NAV2,15787,201178_at,FBXO7,96.0396039604
4,1556606_at,NAV2,15788,228956_at,UGT8,97.0297029703
4,1556606_at,NAV2,15789,203116_s_at,FECH,96.0396039604
4,1556606_at,NAV2,15790,231975_s_at,MIER3,96.0396039604
4,1556606_at,NAV2,15791,244652_at,NA,96.0396039604
4,1556606_at,NAV2,15792,1559629_at,NA,97.0297029703
4,1556606_at,NAV2,15793,201439_at,GBF1,97.0297029703
4,1556606_at,NAV2,15794,235424_at,NA,96.0396039604
4,1556606_at,NAV2,15795,222192_s_at,C2orf43,97.0297029703
4,1556606_at,NAV2,15796,241260_at,NA,97.0297029703
4,1556606_at,NAV2,15797,201472_at,VBP1,96.0396039604
4,1556606_at,NAV2,15798,232562_at,OTUD7A,97.0297029703
4,1556606_at,NAV2,15799,207718_x_at,CYP2A7,97.0297029703
4,1556606_at,NAV2,15800,209820_s_at,TBL3,97.0297029703
4,1556606_at,NAV2,15801,227051_at,NA,96.0396039604
4,1556606_at,NAV2,15802,223622_s_at,HYI,97.0297029703
4,1556606_at,NAV2,15803,237571_at,NA,97.0297029703
4,1556606_at,NAV2,15804,229193_at,LUC7L3,97.0297029703
4,1556606_at,NAV2,15805,210393_at,LGR5,95.0495049505
4,1556606_at,NAV2,15806,1561962_at,NA,96.0396039604
4,1556606_at,NAV2,15807,224907_s_at,SH3GLB2,97.0297029703
4,1556606_at,NAV2,15808,215959_at,PPFIBP2,97.0297029703
4,1556606_at,NAV2,15809,1555169_at,LIG3,97.0297029703
4,1556606_at,NAV2,15810,227370_at,FAM171B,97.0297029703
4,1556606_at,NAV2,15811,241413_at,NA,96.0396039604
4,1556606_at,NAV2,15812,210518_at,CDH8,97.0297029703
4,1556606_at,NAV2,15813,225013_at,NA,96.0396039604
4,1556606_at,NAV2,15814,233293_at,NPAS3,97.0297029703
4,1556606_at,NAV2,15815,AFFX-BioC-3_at,NA,95.0495049505
4,1556606_at,NAV2,15816,236536_at,GALNT13,97.0297029703
4,1556606_at,NAV2,15817,217882_at,TMEM111,96.0396039604
4,1556606_at,NAV2,15818,1567288_at,OR5K1,96.0396039604
4,1556606_at,NAV2,15819,236444_x_at,NA,97.0297029703
4,1556606_at,NAV2,15820,241904_at,NA,96.0396039604
4,1556606_at,NAV2,15821,1558667_at,SPATA22,97.0297029703
4,1556606_at,NAV2,15822,204330_s_at,MRPS12,97.0297029703
4,1556606_at,NAV2,15823,213799_s_at,PTPRA,97.0297029703
4,1556606_at,NAV2,15824,226857_at,ARHGEF19,97.0297029703
4,1556606_at,NAV2,15825,227483_s_at,UNC93B1,97.0297029703
4,1556606_at,NAV2,15826,241013_at,FAM124A,96.0396039604
4,1556606_at,NAV2,15827,1560554_a_at,C1orf145,95.0495049505
4,1556606_at,NAV2,15828,221122_at,HRASLS2,96.0396039604
4,1556606_at,NAV2,15829,202207_at,ARL4C,97.0297029703
4,1556606_at,NAV2,15830,239808_at,NA,97.0297029703
4,1556606_at,NAV2,15831,221901_at,KIAA1644,97.0297029703
4,1556606_at,NAV2,15832,229661_at,SALL4,97.0297029703
4,1556606_at,NAV2,15833,240106_at,GNPTAB,97.0297029703
4,1556606_at,NAV2,15834,219049_at,CSGALNACT1,96.0396039604
4,1556606_at,NAV2,15835,210236_at,PPFIA1,97.0297029703
4,1556606_at,NAV2,15836,219870_at,ATF7IP2,97.0297029703
4,1556606_at,NAV2,15837,223359_s_at,PDE7A,97.0297029703
4,1556606_at,NAV2,15838,208066_s_at,GTF2B,97.0297029703
4,1556606_at,NAV2,15839,201409_s_at,PPP1CB,97.0297029703
4,1556606_at,NAV2,15840,237720_at,ASB4,96.0396039604
4,1556606_at,NAV2,15841,1558894_a_at,CCDC67,96.0396039604
4,1556606_at,NAV2,15842,208210_at,MAS1,97.0297029703
4,1556606_at,NAV2,15843,235815_at,TSHZ2,96.0396039604
4,1556606_at,NAV2,15844,227405_s_at,FZD8,98.0198019802
4,1556606_at,NAV2,15845,243713_at,NA,97.0297029703
4,1556606_at,NAV2,15846,222897_s_at,ZFP64,97.0297029703
4,1556606_at,NAV2,15847,202080_s_at,TRAK1,97.0297029703
4,1556606_at,NAV2,15848,240251_at,IFT80,96.0396039604
4,1556606_at,NAV2,15849,226468_at,RNF115,97.0297029703
4,1556606_at,NAV2,15850,223941_at,FBXO24,97.0297029703
4,1556606_at,NAV2,15851,233677_at,NA,95.0495049505
4,1556606_at,NAV2,15852,233002_at,PPP4R4,95.0495049505
4,1556606_at,NAV2,15853,241105_at,NA,97.0297029703
4,1556606_at,NAV2,15854,219899_x_at,NDOR1,96.0396039604
4,1556606_at,NAV2,15855,211002_s_at,TRIM29,97.0297029703
4,1556606_at,NAV2,15856,200097_s_at,HNRNPK,95.0495049505
4,1556606_at,NAV2,15857,1554182_at,NA,97.0297029703
4,1556606_at,NAV2,15858,225165_at,PPP1R1B,97.0297029703
4,1556606_at,NAV2,15859,235840_at,ZKSCAN3,96.0396039604
4,1556606_at,NAV2,15860,226724_s_at,PSPC1,96.0396039604
4,1556606_at,NAV2,15861,221550_at,COX15,97.0297029703
4,1556606_at,NAV2,15862,217646_at,SURF1,97.0297029703
4,1556606_at,NAV2,15863,1562480_at,NA,96.0396039604
4,1556606_at,NAV2,15864,220030_at,STYK1,97.0297029703
4,1556606_at,NAV2,15865,224706_at,KIAA2013,96.0396039604
4,1556606_at,NAV2,15866,203654_s_at,COIL,96.0396039604
4,1556606_at,NAV2,15867,213468_at,ERCC2,96.0396039604
4,1556606_at,NAV2,15868,241745_at,LOC100507557,96.0396039604
4,1556606_at,NAV2,15869,212195_at,IL6ST,96.0396039604
4,1556606_at,NAV2,15870,1562342_at,NA,97.0297029703
4,1556606_at,NAV2,15871,228011_at,FAM92A1,97.0297029703
4,1556606_at,NAV2,15872,1557211_a_at,FAM181A-AS1,96.0396039604
4,1556606_at,NAV2,15873,1563265_at,NA,97.0297029703
4,1556606_at,NAV2,15874,1554770_x_at,ZNF785,97.0297029703
4,1556606_at,NAV2,15875,206499_s_at,RCC1,97.0297029703
4,1556606_at,NAV2,15876,219325_s_at,ELAC1,96.0396039604
4,1556606_at,NAV2,15877,203544_s_at,STAM,96.0396039604
4,1556606_at,NAV2,15878,221700_s_at,UBA52,97.0297029703
4,1556606_at,NAV2,15879,227683_x_at,NUDT4,96.0396039604
4,1556606_at,NAV2,15880,231414_at,NA,96.0396039604
4,1556606_at,NAV2,15881,238467_at,NA,97.0297029703
4,1556606_at,NAV2,15882,41386_i_at,KDM6B,96.0396039604
4,1556606_at,NAV2,15883,212147_at,SMG5,96.0396039604
4,1556606_at,NAV2,15884,224877_s_at,MRPS5,96.0396039604
4,1556606_at,NAV2,15885,203059_s_at,PAPSS2,96.0396039604
4,1556606_at,NAV2,15886,206170_at,ADRB2,96.0396039604
4,1556606_at,NAV2,15887,1567704_at,TFE3,97.0297029703
4,1556606_at,NAV2,15888,228819_at,TSPAN18,96.0396039604
4,1556606_at,NAV2,15889,1560474_at,NA,95.0495049505
4,1556606_at,NAV2,15890,1554449_at,MIER3,96.0396039604
4,1556606_at,NAV2,15891,1561034_at,NA,96.0396039604
4,1556606_at,NAV2,15892,227057_at,ARHGAP27,96.0396039604
4,1556606_at,NAV2,15893,1559915_at,NA,97.0297029703
4,1556606_at,NAV2,15894,232590_at,NA,96.0396039604
4,1556606_at,NAV2,15895,205297_s_at,CD79B,97.0297029703
4,1556606_at,NAV2,15896,236611_at,LOC100506676,96.0396039604
4,1556606_at,NAV2,15897,241303_x_at,NA,97.0297029703
4,1556606_at,NAV2,15898,1554261_at,KLHL29,96.0396039604
4,1556606_at,NAV2,15899,1556625_a_at,NA,96.0396039604
4,1556606_at,NAV2,15900,206884_s_at,SCEL,97.0297029703
4,1556606_at,NAV2,15901,208513_at,FOXB1,97.0297029703
4,1556606_at,NAV2,15902,220211_at,FLJ13224,96.0396039604
4,1556606_at,NAV2,15903,1565107_x_at,NA,95.0495049505
4,1556606_at,NAV2,15904,213123_at,MFAP3,95.0495049505
4,1556606_at,NAV2,15905,204636_at,COL17A1,97.0297029703
4,1556606_at,NAV2,15906,202568_s_at,MARK3,95.0495049505
4,1556606_at,NAV2,15907,209574_s_at,C18orf1,96.0396039604
4,1556606_at,NAV2,15908,205190_at,PLS1,97.0297029703
4,1556606_at,NAV2,15909,203483_at,NA,96.0396039604
4,1556606_at,NAV2,15910,210907_s_at,PDCD10,96.0396039604
4,1556606_at,NAV2,15911,215175_at,PCNX,97.0297029703
4,1556606_at,NAV2,15912,242710_at,NA,98.0198019802
4,1556606_at,NAV2,15913,239209_at,NA,97.0297029703
4,1556606_at,NAV2,15914,203839_s_at,TNK2,95.0495049505
4,1556606_at,NAV2,15915,225925_s_at,USP48,96.0396039604
4,1556606_at,NAV2,15916,227036_at,RASAL2,97.0297029703
4,1556606_at,NAV2,15917,1559835_at,NA,97.0297029703
4,1556606_at,NAV2,15918,241598_at,NUDT10,96.0396039604
4,1556606_at,NAV2,15919,230568_x_at,DLL3,96.0396039604
4,1556606_at,NAV2,15920,208826_x_at,HINT1,97.0297029703
4,1556606_at,NAV2,15921,209072_at,MBP,96.0396039604
4,1556606_at,NAV2,15922,216039_at,GABRA2,96.0396039604
4,1556606_at,NAV2,15923,242077_x_at,MB21D1,96.0396039604
4,1556606_at,NAV2,15924,214187_x_at,CTDSPL,95.0495049505
4,1556606_at,NAV2,15925,207656_s_at,ACOX1,96.0396039604
4,1556606_at,NAV2,15926,1558411_at,EGFEM1P,96.0396039604
4,1556606_at,NAV2,15927,1561872_at,NA,96.0396039604
4,1556606_at,NAV2,15928,224055_x_at,KCNK7,97.0297029703
4,1556606_at,NAV2,15929,241687_at,NA,98.0198019802
4,1556606_at,NAV2,15930,210385_s_at,ERAP1,97.0297029703
4,1556606_at,NAV2,15931,240463_at,NA,97.0297029703
4,1556606_at,NAV2,15932,1559190_s_at,RDH13,97.0297029703
4,1556606_at,NAV2,15933,1568923_at,NA,96.0396039604
4,1556606_at,NAV2,15934,236163_at,LIX1,97.0297029703
4,1556606_at,NAV2,15935,230414_s_at,TMEM170A,95.0495049505
4,1556606_at,NAV2,15936,239587_at,NA,97.0297029703
4,1556606_at,NAV2,15937,220891_at,METTL19,97.0297029703
4,1556606_at,NAV2,15938,240445_at,NA,97.0297029703
4,1556606_at,NAV2,15939,211101_x_at,LILRA2,97.0297029703
4,1556606_at,NAV2,15940,216284_at,NA,95.0495049505
4,1556606_at,NAV2,15941,220804_s_at,TP73,97.0297029703
4,1556606_at,NAV2,15942,1554699_at,L3MBTL4,95.0495049505
4,1556606_at,NAV2,15943,239212_at,LTV1,97.0297029703
4,1556606_at,NAV2,15944,223773_s_at,SNHG12,97.0297029703
4,1556606_at,NAV2,15945,208547_at,HIST1H2BB,96.0396039604
4,1556606_at,NAV2,15946,1563933_a_at,PLD5,97.0297029703
4,1556606_at,NAV2,15947,217697_at,NA,95.0495049505
4,1556606_at,NAV2,15948,224093_at,IFNK,97.0297029703
4,1556606_at,NAV2,15949,217803_at,GOLPH3,96.0396039604
4,1556606_at,NAV2,15950,215676_at,BRF1,97.0297029703
4,1556606_at,NAV2,15951,209911_x_at,HIST1H2BD,97.0297029703
4,1556606_at,NAV2,15952,221974_at,IPW,97.0297029703
4,1556606_at,NAV2,15953,232493_at,NA,95.0495049505
4,1556606_at,NAV2,15954,232839_at,NA,96.0396039604
4,1556606_at,NAV2,15955,213641_at,ZNF500,97.0297029703
4,1556606_at,NAV2,15956,205200_at,CLEC3B,97.0297029703
4,1556606_at,NAV2,15957,236346_at,NA,97.0297029703
4,1556606_at,NAV2,15958,204346_s_at,RASSF1,96.0396039604
4,1556606_at,NAV2,15959,208626_s_at,VAT1,97.0297029703
4,1556606_at,NAV2,15960,238861_at,SSBP2,96.0396039604
4,1556606_at,NAV2,15961,1558423_at,LINC00265,97.0297029703
4,1556606_at,NAV2,15962,1561116_at,ZNF391,97.0297029703
4,1556606_at,NAV2,15963,240323_at,NA,95.0495049505
4,1556606_at,NAV2,15964,224856_at,FKBP5,96.0396039604
4,1556606_at,NAV2,15965,204916_at,RAMP1,97.0297029703
4,1556606_at,NAV2,15966,220230_s_at,CYB5R2,97.0297029703
4,1556606_at,NAV2,15967,201852_x_at,COL3A1,97.0297029703
4,1556606_at,NAV2,15968,224169_at,NPFFR2,96.0396039604
4,1556606_at,NAV2,15969,238641_at,C1orf126,97.0297029703
4,1556606_at,NAV2,15970,213195_at,C17orf108,97.0297029703
4,1556606_at,NAV2,15971,241765_at,CPM,97.0297029703
4,1556606_at,NAV2,15972,203834_s_at,TGOLN2,97.0297029703
4,1556606_at,NAV2,15973,243702_at,NA,95.0495049505
4,1556606_at,NAV2,15974,226049_at,ERC1,96.0396039604
4,1556606_at,NAV2,15975,211730_s_at,POLR2L,97.0297029703
4,1556606_at,NAV2,15976,210410_s_at,NA,96.0396039604
4,1556606_at,NAV2,15977,213355_at,ST3GAL6,96.0396039604
4,1556606_at,NAV2,15978,1565915_at,NA,96.0396039604
4,1556606_at,NAV2,15979,203832_at,SNRPF,96.0396039604
4,1556606_at,NAV2,15980,203926_x_at,ATP5D,97.0297029703
4,1556606_at,NAV2,15981,227736_at,C10orf99,96.0396039604
4,1556606_at,NAV2,15982,207364_at,TEX28,95.0495049505
4,1556606_at,NAV2,15983,217380_s_at,NA,97.0297029703
4,1556606_at,NAV2,15984,1553776_at,UBE2U,97.0297029703
4,1556606_at,NAV2,15985,209511_at,POLR2F,96.0396039604
4,1556606_at,NAV2,15986,1555895_at,DNM2,96.0396039604
4,1556606_at,NAV2,15987,206633_at,CHRNA1,97.0297029703
4,1556606_at,NAV2,15988,229211_at,DUSP28,97.0297029703
4,1556606_at,NAV2,15989,217180_at,NA,96.0396039604
4,1556606_at,NAV2,15990,243762_at,NA,97.0297029703
4,1556606_at,NAV2,15991,206591_at,RAG1,97.0297029703
4,1556606_at,NAV2,15992,203099_s_at,CDYL,97.0297029703
4,1556606_at,NAV2,15993,209802_at,PHLDA2,97.0297029703
4,1556606_at,NAV2,15994,241230_at,CA12,97.0297029703
4,1556606_at,NAV2,15995,230951_at,EPB41L5,97.0297029703
4,1556606_at,NAV2,15996,1561539_at,LOC100506368,96.0396039604
4,1556606_at,NAV2,15997,1566833_x_at,TOP1P2,95.0495049505
4,1556606_at,NAV2,15998,1552630_a_at,SRCAP,96.0396039604
4,1556606_at,NAV2,15999,232638_at,COL20A1,97.0297029703
4,1556606_at,NAV2,16000,232560_at,UROS,96.0396039604
4,1556606_at,NAV2,16001,1554274_a_at,SSH1,97.0297029703
4,1556606_at,NAV2,16002,1554794_a_at,UBE3C,96.0396039604
4,1556606_at,NAV2,16003,244715_at,NA,97.0297029703
4,1556606_at,NAV2,16004,234373_x_at,NA,96.0396039604
4,1556606_at,NAV2,16005,1570316_at,NA,97.0297029703
4,1556606_at,NAV2,16006,1554017_at,RILPL1,96.0396039604
4,1556606_at,NAV2,16007,202414_at,ERCC5,97.0297029703
4,1556606_at,NAV2,16008,223883_s_at,STK31,97.0297029703
4,1556606_at,NAV2,16009,233779_x_at,NA,97.0297029703
4,1556606_at,NAV2,16010,204985_s_at,TRAPPC6A,96.0396039604
4,1556606_at,NAV2,16011,211180_x_at,RUNX1,96.0396039604
4,1556606_at,NAV2,16012,208553_at,HIST1H1E,95.0495049505
4,1556606_at,NAV2,16013,221699_s_at,DDX50,97.0297029703
4,1556606_at,NAV2,16014,205769_at,SLC27A2,96.0396039604
4,1556606_at,NAV2,16015,239178_at,FGF9,96.0396039604
4,1556606_at,NAV2,16016,243808_at,NA,96.0396039604
4,1556606_at,NAV2,16017,218489_s_at,ALAD,97.0297029703
4,1556606_at,NAV2,16018,228109_at,RASGRF2,96.0396039604
4,1556606_at,NAV2,16019,230533_at,ZMYND8,97.0297029703
4,1556606_at,NAV2,16020,225921_at,NIN,96.0396039604
4,1556606_at,NAV2,16021,1558078_at,NA,96.0396039604
4,1556606_at,NAV2,16022,205305_at,FGL1,97.0297029703
4,1556606_at,NAV2,16023,236487_at,SCLT1,97.0297029703
4,1556606_at,NAV2,16024,207315_at,CD226,97.0297029703
4,1556606_at,NAV2,16025,244710_at,LRGUK,96.0396039604
4,1556606_at,NAV2,16027,212593_s_at,PDCD4,97.0297029703
4,1556606_at,NAV2,16028,1552830_at,FBXO39,97.0297029703
4,1556606_at,NAV2,16029,215761_at,DMXL2,97.0297029703
4,1556606_at,NAV2,16030,213831_at,HLA-DQA1,97.0297029703
4,1556606_at,NAV2,16031,215058_at,DENND5B,97.0297029703
4,1556606_at,NAV2,16032,210711_at,LINC00260,97.0297029703
4,1556606_at,NAV2,16033,53720_at,C19orf66,96.0396039604
4,1556606_at,NAV2,16034,242800_at,NHS,96.0396039604
4,1556606_at,NAV2,16035,236615_at,NA,97.0297029703
4,1556606_at,NAV2,16036,1552275_s_at,PXK,96.0396039604
4,1556606_at,NAV2,16037,207157_s_at,GNG5,96.0396039604
4,1556606_at,NAV2,16038,238169_at,NA,96.0396039604
4,1556606_at,NAV2,16039,1562586_at,NA,97.0297029703
4,1556606_at,NAV2,16040,242019_at,CERS6,97.0297029703
4,1556606_at,NAV2,16041,AFFX-r2-Bs-phe-5_at,NA,96.0396039604
4,1556606_at,NAV2,16042,214662_at,WDR43,96.0396039604
4,1556606_at,NAV2,16043,203006_at,INPP5A,96.0396039604
4,1556606_at,NAV2,16044,230197_s_at,TPPP,95.0495049505
4,1556606_at,NAV2,16045,235760_at,NSD1,97.0297029703
4,1556606_at,NAV2,16046,229527_s_at,OSBPL11,96.0396039604
4,1556606_at,NAV2,16047,224920_x_at,MYADM,97.0297029703
4,1556606_at,NAV2,16048,239654_at,CHD9,98.0198019802
4,1556606_at,NAV2,16049,1552798_a_at,TLR4,97.0297029703
4,1556606_at,NAV2,16050,232132_at,PARD6G,95.0495049505
4,1556606_at,NAV2,16051,235774_at,LOC100422737,97.0297029703
4,1556606_at,NAV2,16052,218255_s_at,FBRS,97.0297029703
4,1556606_at,NAV2,16053,223438_s_at,PPARA,97.0297029703
4,1556606_at,NAV2,16054,204199_at,RALGPS1,97.0297029703
4,1556606_at,NAV2,16055,1558426_x_at,ORAI2,97.0297029703
4,1556606_at,NAV2,16056,231469_at,LOC283738,96.0396039604
4,1556606_at,NAV2,16057,1569272_at,PIK3C3,96.0396039604
4,1556606_at,NAV2,16058,238728_at,NA,96.0396039604
4,1556606_at,NAV2,16059,241422_at,NA,95.0495049505
4,1556606_at,NAV2,16060,230889_at,LOC645321,96.0396039604
4,1556606_at,NAV2,16061,221808_at,RAB9A,97.0297029703
4,1556606_at,NAV2,16062,205951_at,MYH1,97.0297029703
4,1556606_at,NAV2,16063,223346_at,VPS18,97.0297029703
4,1556606_at,NAV2,16064,219095_at,NA,95.0495049505
4,1556606_at,NAV2,16065,227138_at,CRTAP,96.0396039604
4,1556606_at,NAV2,16066,224162_s_at,FBXO31,97.0297029703
4,1556606_at,NAV2,16067,227181_at,LNP1,95.0495049505
4,1556606_at,NAV2,16068,233655_s_at,HAUS6,97.0297029703
4,1556606_at,NAV2,16069,202895_s_at,SIRPA,97.0297029703
4,1556606_at,NAV2,16070,201315_x_at,IFITM2,97.0297029703
4,1556606_at,NAV2,16071,240501_at,NA,97.0297029703
4,1556606_at,NAV2,16072,235217_at,LOC100216546,96.0396039604
4,1556606_at,NAV2,16073,229396_at,OVOL1,97.0297029703
4,1556606_at,NAV2,16074,207059_at,PAX9,97.0297029703
4,1556606_at,NAV2,16075,229793_at,ASAH2B,95.0495049505
4,1556606_at,NAV2,16076,1553611_s_at,KLHL35,96.0396039604
4,1556606_at,NAV2,16077,231354_at,LOC780529,97.0297029703
4,1556606_at,NAV2,16078,210949_s_at,NA,97.0297029703
4,1556606_at,NAV2,16079,209400_at,SLC12A4,95.0495049505
4,1556606_at,NAV2,16080,1554271_a_at,CENPL,97.0297029703
4,1556606_at,NAV2,16081,207941_s_at,RBM39,97.0297029703
4,1556606_at,NAV2,16082,236530_at,HS1BP3,96.0396039604
4,1556606_at,NAV2,16083,226297_at,HIPK3,96.0396039604
4,1556606_at,NAV2,16084,211577_s_at,IGF1,97.0297029703
4,1556606_at,NAV2,16085,201667_at,GJA1,97.0297029703
4,1556606_at,NAV2,16086,1554097_a_at,MIR31HG,96.0396039604
4,1556606_at,NAV2,16087,222822_s_at,MMRN2,96.0396039604
4,1556606_at,NAV2,16088,219977_at,AIPL1,97.0297029703
4,1556606_at,NAV2,16089,235888_at,GUSBP1,96.0396039604
4,1556606_at,NAV2,16090,214833_at,TMEM63A,95.0495049505
4,1556606_at,NAV2,16091,212709_at,NUP160,97.0297029703
4,1556606_at,NAV2,16092,1559576_at,WDR78,98.0198019802
4,1556606_at,NAV2,16093,205975_s_at,HOXD1,96.0396039604
4,1556606_at,NAV2,16094,238046_x_at,PWWP2B,96.0396039604
4,1556606_at,NAV2,16095,225066_at,PPP2R2D,96.0396039604
4,1556606_at,NAV2,16096,235444_at,FOXP1,96.0396039604
4,1556606_at,NAV2,16097,203314_at,GTPBP6,96.0396039604
4,1556606_at,NAV2,16098,238443_at,TFAM,97.0297029703
4,1556606_at,NAV2,16099,236197_at,NA,97.0297029703
4,1556606_at,NAV2,16100,1557468_at,NA,98.0198019802
4,1556606_at,NAV2,16101,238608_at,NA,97.0297029703
4,1556606_at,NAV2,16102,209642_at,BUB1,96.0396039604
4,1556606_at,NAV2,16103,233115_at,NA,97.0297029703
4,1556606_at,NAV2,16104,218812_s_at,ORAI2,96.0396039604
4,1556606_at,NAV2,16105,236684_at,RQCD1,97.0297029703
4,1556606_at,NAV2,16106,223182_s_at,AGPAT3,96.0396039604
4,1556606_at,NAV2,16107,213640_s_at,LOX,97.0297029703
4,1556606_at,NAV2,16108,233341_s_at,POLR1B,97.0297029703
4,1556606_at,NAV2,16109,1555935_s_at,HUNK,97.0297029703
4,1556606_at,NAV2,16110,204310_s_at,NPR2,98.0198019802
4,1556606_at,NAV2,16111,1568870_at,SLC24A4,97.0297029703
4,1556606_at,NAV2,16112,1556697_at,GPRIN3,96.0396039604
4,1556606_at,NAV2,16113,227329_at,ZBTB46,96.0396039604
4,1556606_at,NAV2,16114,224223_s_at,PDE11A,97.0297029703
4,1556606_at,NAV2,16115,242415_at,FBRSL1,96.0396039604
4,1556606_at,NAV2,16116,243771_at,NA,97.0297029703
4,1556606_at,NAV2,16117,222203_s_at,RDH14,96.0396039604
4,1556606_at,NAV2,16118,215090_x_at,LOC440434,97.0297029703
4,1556606_at,NAV2,16119,234978_at,SLC36A4,96.0396039604
4,1556606_at,NAV2,16120,1558210_at,SRC,97.0297029703
4,1556606_at,NAV2,16121,210650_s_at,PCLO,96.0396039604
4,1556606_at,NAV2,16122,209494_s_at,PATZ1,97.0297029703
4,1556606_at,NAV2,16123,203142_s_at,AP3B1,97.0297029703
4,1556606_at,NAV2,16124,206098_at,ZBTB6,95.0495049505
4,1556606_at,NAV2,16125,202029_x_at,RPL38,97.0297029703
4,1556606_at,NAV2,16126,234604_at,NA,96.0396039604
4,1556606_at,NAV2,16127,236351_at,LOC389023,97.0297029703
4,1556606_at,NAV2,16128,203244_at,PEX5,97.0297029703
4,1556606_at,NAV2,16129,222490_at,POLR3E,97.0297029703
4,1556606_at,NAV2,16130,220928_s_at,PRDM16,96.0396039604
4,1556606_at,NAV2,16131,211599_x_at,MET,98.0198019802
4,1556606_at,NAV2,16132,222503_s_at,WDR41,95.0495049505
4,1556606_at,NAV2,16133,205779_at,RAMP2,97.0297029703
4,1556606_at,NAV2,16134,233059_at,KCNJ3,95.0495049505
4,1556606_at,NAV2,16135,1559420_x_at,CACNB2,97.0297029703
4,1556606_at,NAV2,16136,237666_at,XRRA1,97.0297029703
4,1556606_at,NAV2,16137,227698_s_at,RAB40C,97.0297029703
4,1556606_at,NAV2,16138,236652_at,LOC149703,98.0198019802
4,1556606_at,NAV2,16139,201737_s_at,6-Mar,97.0297029703
4,1556606_at,NAV2,16140,243047_at,FAM193B,97.0297029703
4,1556606_at,NAV2,16141,1566165_at,NA,97.0297029703
4,1556606_at,NAV2,16142,220160_s_at,KPTN,97.0297029703
4,1556606_at,NAV2,16143,243319_at,NA,97.0297029703
4,1556606_at,NAV2,16144,1560638_a_at,NA,96.0396039604
4,1556606_at,NAV2,16145,1554840_at,LOC280665,97.0297029703
4,1556606_at,NAV2,16146,217006_x_at,FASN,97.0297029703
4,1556606_at,NAV2,16147,229419_at,FBXW7,97.0297029703
4,1556606_at,NAV2,16148,231856_at,KIAA1244,97.0297029703
4,1556606_at,NAV2,16149,202913_at,ARHGEF11,96.0396039604
4,1556606_at,NAV2,16150,1557486_at,NA,96.0396039604
4,1556606_at,NAV2,16151,1552755_at,C9orf66,96.0396039604
4,1556606_at,NAV2,16152,236882_at,NA,97.0297029703
4,1556606_at,NAV2,16153,1569857_s_at,TPP2,96.0396039604
4,1556606_at,NAV2,16154,1558140_at,PLXNA1,95.0495049505
4,1556606_at,NAV2,16155,207628_s_at,WBSCR22,96.0396039604
4,1556606_at,NAV2,16156,216338_s_at,YIPF3,97.0297029703
4,1556606_at,NAV2,16157,230635_at,TUG1,97.0297029703
4,1556606_at,NAV2,16158,207965_at,NEUROG3,97.0297029703
4,1556606_at,NAV2,16159,241527_at,NA,97.0297029703
4,1556606_at,NAV2,16160,1558496_at,NA,95.0495049505
4,1556606_at,NAV2,16161,236749_at,MNT,97.0297029703
4,1556606_at,NAV2,16162,1559606_at,GBP6,96.0396039604
4,1556606_at,NAV2,16163,239346_at,NA,97.0297029703
4,1556606_at,NAV2,16164,1561313_at,NA,97.0297029703
4,1556606_at,NAV2,16165,1557843_at,NA,97.0297029703
4,1556606_at,NAV2,16166,202181_at,KIAA0247,97.0297029703
4,1556606_at,NAV2,16167,243676_at,NA,96.0396039604
4,1556606_at,NAV2,16168,1569864_at,SERAC1,97.0297029703
